ID,logFC,t,Rank_FC,Rank_t,Normed_FC,Normed_t
RAB26,1.2032026311740869,13.965014839236025,0.9907507767902305,0.9965315412963365,45.73957790048567,41.0940164445568
PIGZ,0.9016095555992366,13.883500108678541,0.9860539056290194,0.9964592817400101,43.18785657035094,41.05066180656757
NOXA1,0.8296425911780989,13.86083253689607,0.9842474167208614,0.9963870221836838,42.57895784869282,41.03860577249859
CTGF,1.2002975367590853,13.48621695826823,0.9906785172339042,0.9963147626273575,45.71499845226497,40.83936175015491
ICAM5,0.820134560557493,13.143327858225941,0.9838861189392297,0.9962425030710311,42.498512220105596,40.65699185576751
RN7SKP203,0.6468299050699571,12.861146292398217,0.978827949996387,0.9961702435147048,41.03221467605125,40.50691002945187
NPDC1,0.6411855493709728,12.742100155602259,0.978611171327408,0.9960979839583785,40.984458862014364,40.44359383948833
RP11-196G18.22,1.5970831640287946,12.722543798485066,0.9944360141628731,0.9960257244020522,49.072125755884805,40.43319254419599
RP11-791G15.2,1.0963812956835435,12.628032486335703,0.9887275092130934,0.9959534648457259,44.83578301141154,40.382925510297945
FGF18,3.1982643061657097,12.611775099809678,0.9986993279861262,0.9958812052893995,62.619413159657626,40.3742788141405
RNU2-63P,1.6797065945944496,12.539246000421524,0.9947973119445047,0.9958089457330732,49.771186799449666,40.3357032974682
FSD1,0.8179293544910335,12.51207132641223,0.983741599826577,0.9957366861767468,42.47985439334215,40.321250104209874
CCL26,1.1539242917900299,12.492202063030565,0.9894501047763566,0.9956644266204205,45.322643295869035,40.31068238577256
TLE2,0.5808855253253555,12.472158255379917,0.9750704530674181,0.9955921670640943,40.4742718914695,40.30002183376341
FOS,3.0219125098792463,12.461068150953674,0.9984102897608209,0.9955199075077679,61.12733434009579,40.29412342179082
TMEM238,0.7086780688409595,12.430091265873951,0.9810679962425031,0.9954476479514416,41.55550016071738,40.27764797459888
AC245407.1,3.2440928475119755,12.389299029597042,0.9987715875424525,0.9953753883951153,63.007159682880456,40.255952109023895
RP11-386I14.4,3.419386875018729,12.353988634725532,0.9990606257677578,0.9953031288387889,64.49028892310466,40.237171829969526
TMEM175,0.6075686305572845,12.294476742668655,0.977021461088229,0.9952308692824626,40.70003254146044,40.20551967926579
FAM229A,1.2565321232683946,12.256498897197341,0.9912565936845148,0.9951586097261362,46.190788533365485,40.18532068295237
CCDC24,0.5640170054009594,12.193089718605727,0.9738420406098707,0.99508635016981,40.33155057064064,40.15159571122969
WBSCR27,1.7966516477592396,12.171165324910383,0.9953753883951153,0.9950140906134837,50.76063652751637,40.13993494580368
OLFML2B,1.6658189175302653,11.979427129750146,0.994652792831852,0.9949418310571573,49.65368581994886,40.03795656738019
FAM132B,0.974545095354816,11.969237133175932,0.9874268371992196,0.994869571500831,43.80495022266529,40.03253688912615
CPNE7,0.6144405858821844,11.858941526998509,0.9774550184261869,0.9947973119445047,40.758174841143074,39.973874779285126
PRDX3P2,1.5950407291001483,11.757474471996135,0.9943637546065467,0.9947250523881783,49.05484510458701,39.91990824578406
CTB-119C2.1,2.9708734833748496,11.74693092011309,0.9981935110918418,0.994652792831852,60.695502898500706,39.9143005246779
CHRM3,0.5527496159270249,11.720946644162412,0.9728304068213021,0.9945805332755256,40.236219343288106,39.90048045964733
RNU5B-1,3.165129745818705,11.688768228417329,0.9986270684297999,0.9945082737191994,62.33906798183505,39.88336596321025
MIR3681HG,1.2463626803266443,11.582045472496418,0.9911120745718621,0.9944360141628731,46.10474682162993,39.82660411885992
MIR3143,2.3408826468539248,11.527010302666316,0.997326396415926,0.9943637546065467,55.365270921934986,39.79733296935919
IFITM10,0.6513621623256189,11.44985046190178,0.9791169882216924,0.9942914950502204,41.0705612378577,39.75629453445577
PCSK1N,0.6220672172754271,11.340392835786178,0.9776717970951658,0.994219235493894,40.82270231070158,39.69807811488415
SNORD3B-2,2.201091972421768,11.266880107467719,0.9971096177469471,0.9941469759375677,54.182528761749246,39.65897944275397
JAZF1,0.6504754712278522,11.235260442810839,0.979044728665366,0.9940747163812415,41.0630591140669,39.642162125133396
SLC29A4,0.5170529551322884,11.2192667972452,0.9682057952164174,0.9940024568249151,39.93419672360131,39.63365570293359
C19orf60,0.5719802995061132,10.945510246240916,0.9744201170604813,0.9939301972685888,40.39892647901494,39.48805482705753
GGT7,0.5869515407085146,10.87959629164465,0.9755040104053762,0.9938579377122625,40.5255952874481,39.452997658611835
DHRS2,0.6396176449256434,10.784515571299355,0.9785389117710818,0.9937856781559361,40.97119312237781,39.40242777778007
SGSM3,0.490438185338399,10.76680785896032,0.9644482982874485,0.9937134185996098,39.70901424668188,39.393009707538944
TUBB3,0.9332934611384207,10.739825514065444,0.98663198207963,0.9936411590432834,43.45592803529491,39.3786588069469
SNAI1,2.0475739760817007,10.595280093127672,0.9965315412963365,0.9935688994869571,52.88364235637064,39.3017805009659
DCXR,0.6067742365800513,10.469690997641997,0.9769492015319026,0.9934966399306309,40.69331132595384,39.23498435586502
RPS15,0.5085022031334008,10.395483714424538,0.9666883445335646,0.9934243803743045,39.86185044634456,39.19551627594801
CPAMD8,0.4701856462371006,10.390517418230177,0.9606185418021533,0.9933521208179782,39.537661386820396,39.19287488865296
RNVU1-15,2.405573601907591,10.301728639472243,0.997543175084905,0.9932798612616519,55.91260871993512,39.14565145634533
RNVU1-19,2.011862190231569,10.285803572408023,0.9962425030710311,0.9932076017053255,52.58149176648295,39.137181508486805
TGFB1,0.7416025414541536,10.283463117688871,0.9820073704747453,0.9931353421489992,41.83406782640529,39.13593670811287
MACROD1,0.5910349163685042,10.282633829392545,0.9760098272996603,0.9930630825926728,40.5601439479261,39.13549564066862
THOC6,0.4929019329227633,10.278093420325767,0.9653154129633644,0.9929908230363466,39.72985954377998,39.133080766816164
RNVU1-4,2.778707707017224,10.27184196254344,0.9980489919791893,0.9929185634800203,59.06962501811829,39.129755850114556
DPP7,0.5130128491461701,10.250487031419146,0.9676999783221331,0.9928463039236939,39.90001415955824,39.11839796054237
EVL,0.49326321236062043,10.22608181005835,0.9653876725196907,0.9927740443673676,39.73291626000586,39.10541773561973
KPTN,0.5208908754592056,10.223296929546109,0.9691451694486596,0.9927017848110412,39.96666863345164,39.10393656178004
TSSK3,1.196764348610976,10.21201309898295,0.9906062576775778,0.9926295252547149,45.68510482309684,39.097935114117114
KANK4,1.7482869822862543,10.172325934097485,0.9951586097261362,0.9925572656983886,50.3514323431132,39.076826994705314
LINC00910,0.49680637477688916,10.12827496508713,0.9656767107449961,0.9924850061420623,39.762894279549215,39.05339793100778
RN7SL473P,3.0091558428502214,10.075148645974696,0.9983380302044945,0.992412746585736,61.01940262018696,39.025142027846876
HMG20B,0.567677517851898,10.05915034526209,0.9741310788351759,0.9923404870294097,40.362521466383114,39.016633129748406
MIB2,0.4926499724361624,10.052219069501318,0.965243153407038,0.9922682274730833,39.72772775429249,39.012946643277104
NT5DC2,0.4657573574159981,10.04379188527471,0.9593901293446058,0.992195967916757,39.50019448205388,39.00846453901307
TBX1,1.1760684960893992,9.950786918642194,0.9901727003396199,0.9921237083604306,45.51000117317394,38.95899867398504
ADAMTSL4,1.6145362197259352,9.901819218859872,0.9945082737191994,0.9920514488041043,49.21979272208931,38.93295458498777
TCIRG1,0.5365916326208362,9.888206736748362,0.9710961774694703,0.9919791892477781,40.099509736889566,38.92571461461624
FAM69B,0.7691804469965777,9.877498512594704,0.9825131873690296,0.9919069296914517,42.06739921068497,38.920019310485145
CKB,0.5188692923740623,9.85808679302951,0.9686393525543753,0.9918346701351254,39.94956440561363,38.909694942499854
RGL3,0.6472024784195827,9.849009715740342,0.9789724691090397,0.991762410578799,41.03536694790454,38.90486718441023
FADS3,0.49165594298798165,9.82390765957388,0.9649541151817328,0.9916901510224727,39.71931746124824,38.89151633910363
ALDH3A1,0.5114215856515552,9.774013286831623,0.9674109400968278,0.9916178914661464,39.88655078347331,38.86497938739998
CELF2,0.47238058947154804,9.75361381795439,0.960979839583785,0.99154563190982,39.55623238172504,38.854129672479786
SPATA20,0.44472094359025727,9.733278031396377,0.9544764795144158,0.9914733723534938,39.32220940807176,38.84331382780461
CCDC64B,0.5759432649582861,9.703076907907816,0.9747091552857865,0.9914011127971675,40.43245637175409,38.827250979203384
CRACR2B,0.5163933278564845,9.557526813283589,0.9678444974347857,0.9913288532408411,39.92861574338019,38.74983832484539
NUDT14,0.47613725896363857,9.536760518428924,0.9617746947033745,0.9912565936845148,39.58801684380183,38.73879350890054
MARCH4,1.1651311175042207,9.520437223993278,0.989739143001662,0.9911843341281884,45.41746210483371,38.73011175878974
RP11-54A4.2,2.9460740639828176,9.450543570473055,0.9981212515355156,0.9911120745718621,60.48567975412982,38.69293793725602
LA16c-380H5.3,0.45630090561698555,9.421330517635871,0.9575836404364477,0.9910398150155358,39.42018525201125,38.677400606498075
ZFP36,0.7215855410671588,9.396898766507816,0.9816460726931137,0.9909675554592094,41.66470781455669,38.66440627138397
C19orf66,0.5612730949382136,9.381218859242644,0.973480742828239,0.9908952959028832,40.30833486901213,38.656066714857964
CDH24,0.4273211659298126,9.2937513043588,0.9501409061348364,0.9908230363465569,39.174993217145854,38.6095459921388
IFITM3,0.43500699560098965,9.284704244167127,0.9515860972613628,0.9907507767902305,39.240021552011775,38.60473419902124
MTRNR2L12,0.5170168567665829,9.274120006693623,0.9681335356600911,0.9906785172339042,39.93389130223321,38.59910483877043
PTPN6,0.5732076337117,9.266437215334694,0.9745646361731339,0.9906062576775778,40.40931071899005,38.59501864924572
SHISA8,0.5830487561315194,9.24930480501617,0.9752149721800708,0.9905339981212515,40.49257457358372,38.585906560643295
SLIT3,2.266927919855283,9.242680937465112,0.9972541368595996,0.9904617385649253,54.739554121285515,38.58238357310717
EGR1,2.2064486715279896,9.166330405470182,0.9971818773032733,0.9903894790085989,54.22785076837161,38.54177557928462
ATG16L2,0.5348770084511771,9.148703558261692,0.9709516583568177,0.9903172194522726,40.085002629726894,38.53240051818353
ADIRF,0.5106878382977695,9.135972302029554,0.9671219018715225,0.9902449598959462,39.88034268744851,38.52562923891513
MT-RNR1,0.4254778779370607,9.132192793108157,0.9491292723462678,0.9901727003396199,39.159397509984075,38.52361905940594
HIATL2,0.5994563223874556,9.096996726348758,0.9765879037502709,0.9901004407832936,40.63139585358515,38.504899587200576
DGAT1,0.5028657558157477,9.079602198655188,0.9661825276392803,0.9900281812269672,39.814161543609565,38.49564808816488
MECOM,0.837967113659988,9.071699573787857,0.9843196762771876,0.989955921670641,42.64939004127461,38.49144497741489
TXNDC5,0.5122669599224383,8.977905704823062,0.9675554592094805,0.9898836621143147,39.89370333349406,38.441559524727175
CRELD2,0.4083488508570525,8.97465032686394,0.9442156225160777,0.9898114025579883,39.01447208793583,38.43982811088368
NR4A1,1.1769404148218094,8.930157011412275,0.9902449598959462,0.989739143001662,45.517378310806805,38.41616377964986
HIST2H4B,1.1421706167879875,8.92343851937569,0.9893055856637041,0.9896668834453356,45.223197699669534,38.412590464887145
RASD1,1.996351410942116,8.909286915889421,0.9960979839583785,0.9895946238890093,52.450258029486605,38.40506375600989
HLA-L,0.4218467815791389,8.873854013200962,0.9481176385576993,0.989522364332683,39.12867549817852,38.3862183196273
UCKL1,0.4421901870527192,8.86492900722037,0.9540429221764578,0.9894501047763566,39.3007971610369,38.38147144258196
APOE,1.5375980708906742,8.860155024620582,0.9938579377122625,0.9893778452200304,48.568833759885635,38.37893233969877
CCDC74A,1.3591597130830007,8.8541308284144,0.9924850061420623,0.9893055856637041,47.05910094236592,38.37572829493399
SH3GLB2,0.41397552402244475,8.846380888055654,0.9460943709805621,0.9892333261073777,39.062078293437935,38.371606391366456
MROH6,1.801410325347049,8.82018096412759,0.9955199075077679,0.9891610665510514,50.80089878844826,38.3576716312381
RALY,0.47463420114886556,8.815459611855852,0.9615579160343956,0.989088806994725,39.57529975910394,38.355160520458966
ST3GAL3,0.4050000890296861,8.810796968245722,0.9426981718332249,0.9890165474383987,38.986138854594365,38.35268063462229
SLC25A39,0.4747752528565492,8.796926312133772,0.9616301755907218,0.9889442878820724,39.57649317062529,38.34530335115102
QTRT1,0.5319832772711539,8.790340056273184,0.9703013223498808,0.98887202832574606,40.060519323664025,38.34180036786705
CFD,0.6235839212729828,8.745717761762567,0.9778163162078185,0.9887997687694198,40.83553485314204,38.31806743749329
RP11-375I20.6,1.4193794256071972,8.739468226618994,0.9930630825926728,0.9887275092130934,47.56860841248832,38.31474354337136
MAP1LC3A,3.3501412153312353,8.727278098115605,0.9988438470987788,0.9886552496567671,63.90441464032467,38.30826006971338
HIST1H2BE,2.6331784670894915,8.717758124530135,0.9977599537538839,0.9885829901004408,57.83832995282515,38.303196751640165
SUSD5,0.7035176470017164,8.712556646365408,0.9808512175735241,0.9885107305441144,41.51183881851119,38.30043027984669
DOC2A,0.7724100306555941,8.709021185031448,0.9826577064816822,0.9884384709877881,42.094724100337885,38.29854990012623
TMEM132A,0.4720219529997962,8.690141455860976,0.9609075800274587,0.9883662114314619,39.553198027129895,38.28850847794495
ADGRE1,0.6261183365446508,8.677631918559388,0.9778885757641448,0.9882939518751355,40.85697805602662,38.281855122687396
IVD,0.4100269950746682,8.674115048013702,0.9447936989666883,0.9882216923188092,39.02867054520137,38.279984630712256
LRRC45,0.39508979858660975,8.667382158154869,0.9379290411156875,0.9881494327624828,38.902289782584916,38.27640365828612
REEP2,0.45481288036439427,8.636552292425835,0.957439121323795,0.9880771732061565,39.40759535494687,38.26000640519091
ACTB,0.4691173120656895,8.629229647419297,0.9604017631331744,0.9880049136498302,39.52862241572431,38.256111764048
DDX39B,0.4354978236005993,8.583588008005222,0.9519473950429944,0.9879326540935038,39.24417435384134,38.23183668222538
TMEM120A,0.42393198669145216,8.574490596596045,0.9487679745646361,0.9878603945371776,39.14631801982015,38.22699810917746
G6PD,0.4626018527364222,8.57410762949446,0.9588843124503216,0.9877881349808512,39.47349636047775,38.22679442329225
RN7SL600P,2.5265707238971626,8.558240542247654,0.9976876941975577,0.9877158754245249,56.936342227334826,38.2183553127312
CH17-140K24.6,0.811224353957921,8.551362097486658,0.9833080424886191,0.9876436158681986,42.42312466622128,38.21469692509375
CDC37,0.41837140090576064,8.53442700574734,0.9473227834381097,0.9875713563118722,39.099270966997906,38.20568978286742
PNKP,0.452790711271577,8.509622865162454,0.9569333044295109,0.9874990967555459,39.39048616901001,38.19249738772193
KCNAB2,0.41678476690780386,8.493924970263752,0.9468169665438254,0.9874268371992196,39.08584676019877,38.18414826424607
MFSD10,0.46101960011441445,8.48769672750636,0.9586675337813426,0.9873545776428932,39.460109223662556,38.180835694748396
SIRT2,0.4019104862391121,8.472276315138927,0.9413252402630248,0.987282318086567,38.959998316296776,38.17263415385802
TTYH3,0.41695452858233306,8.470365861710127,0.9470337452128044,0.9872100585302406,39.08728308125857,38.17161805509607
EIF5A,0.40383916790990426,8.454499983789043,0.942047835826288,0.9871377989739143,38.976316523036175,38.16317958773016
ASIC1,0.5021028284651007,8.448541208514776,0.966110268082954,0.987065539417588,39.80770656121225,38.16001033791349
SNHG19,0.3915695952612772,8.41117179203147,0.9364115904328347,0.9869932798612616,38.87250601551884,38.14013494223443
BMP1,0.4656157005997712,8.389462965141895,0.9593178697882795,0.9869210203049353,39.498995950824884,38.12858882873406
LINGO1,0.49591898300818693,8.3843284969059,0.9656044511886697,0.986848760748609,39.75538622751563,38.1258579970167
SDSL,0.41631662246488954,8.383965888143823,0.9467447069874991,0.9867765011922827,39.08188587960398,38.12566513897124
MYO1C,0.4042451766762687,8.383270923945965,0.9421923549389407,0.9867042416359564,38.97975168555567,38.12529551349364
RNU5E-4P,2.1732721172824574,8.34501843384991,0.9969650986342944,0.98663198207963,53.94715028820529,38.10495044397113
VAMP5,0.3930868579354283,8.309267156177528,0.9370619264397717,0.9865597225233037,38.885343284815114,38.08593567583612
CD81,0.45300204824651846,8.307110933580892,0.9570055639858371,0.9864874629669774,39.39227425073495,38.08478886164116
TMEM54,0.39849081568184097,8.292665430105044,0.9392297131295614,0.986415203410651,38.93106513775351,38.07710583834605
MPND,0.3876357310278473,8.286772304913447,0.9343160632993713,0.9863429438543247,38.839222342625604,38.07397150535422
PPDPF,0.4949708962367678,8.276649615170754,0.9655321916323434,0.9862706842979984,39.747364646672516,38.068587625087794
RPL18A,0.4526940388006393,8.275236113832703,0.9568610448731845,0.9861984247416721,39.38966824172286,38.06783583656576
GAA,0.4745174529076457,8.26155707493267,0.9614856564780693,0.9861261651853458,39.574311974564104,38.060560467126464
PTK6,0.4913161811622779,8.254076355385017,0.9646650769564274,0.9860539056290194,39.71644280142336,38.0565817520443
FLII,0.39881332377097145,8.222005265249539,0.9393019726858877,0.9859816460726931,38.933793817013154,38.03952433808691
TRPT1,0.39498528739371963,8.221478900925502,0.9378567815593613,0.9859093865163668,38.90140553337054,38.03924438457958
MTND4P12,0.6142555771624664,8.198889546223112,0.9773104993135342,0.9858371269600404,40.756609517750064,38.027229951251584
ART5,3.446553712704559,8.198433811472297,0.9991328853240841,0.9857648674037142,64.72014234087,38.02698756297396
HYI,0.5179332837100374,8.191441026271779,0.9684948334417227,0.9856926078473878,39.94164501532714,38.02326836193102
SUSD2,0.43790860327609593,8.186638594651628,0.953175807500542,0.9856203482910615,39.264571499593096,38.02071412807739
RFNG,0.3811125218553091,8.184493001266985,0.9319314979406026,0.9855480887347352,38.78403071743736,38.019572967162944
FTH1,0.5299527046406158,8.167150498458735,0.9701568032372281,0.9854758291784088,40.04333903700175,38.010349138218935
TKFC,0.4028183872172457,8.162090255545051,0.9417587976009827,0.9854035696220825,38.96767989282879,38.007657784175805
PLCD1,0.4293002366256836,8.126104440710705,0.9505744634727943,0.9853313100657562,39.191737755789106,37.988518274491845
IDH3G,0.4138598035512908,8.121581271222356,0.9459498518679096,0.9852590505094299,39.06109920466405,37.98611256972671
CPPED1,0.38856927395758556,8.109536594812836,0.934677361081003,0.9851867909531036,38.8471208708059,37.97970645660015
TRIOBP,0.36852662670082736,8.106565005603027,0.9250668400896018,0.9851145313967772,38.67754386569743,37.97812597938378
RPS28,0.5106276772016409,8.091291639400392,0.9670496423151962,0.9850422718404509,39.8798336759205,37.970002646851576
CLPTM1,0.4269560589327579,8.087466718689923,0.9499963870221837,0.9849700122841246,39.171904116673666,37.967968314509356
SCARNA17,0.5677984952992032,8.076512837814876,0.9742033383915023,0.9848977527277982,40.363545033426774,37.962142354751336
FBLN1,0.40024284130157195,8.063908796426322,0.9405303851434352,0.9848254931714719,38.94588869143188,37.95543873630268
RP1-86C11.7,1.1715800789751944,8.062890980033687,0.9900281812269672,0.9847532336151456,45.472025534419544,37.954897397811585
IGFBP6,0.5444624721198907,8.044069145397499,0.9717465134764073,0.9846809740588193,40.166103404524414,37.94488676756887
MT-ATP8,0.4473687307295213,8.040344083263307,0.955415853746658,0.984608714502493,39.3446118286447,37.94290554627046
MT-ND3,0.4725234919793797,8.027822208871418,0.9611243586964376,0.9845364549461666,39.55744145251245,37.936245629375755
MUC1,0.491291678564469,8.01925635675007,0.9645928174001012,0.9844641953898403,39.71623548962964,37.93168977284221
ECH1,0.49132314055212767,8.000451264983615,0.9647373365127538,0.984391935833514,39.71650168348984,37.92168804750603
COMTD1,0.536638751931144,7.99955225559611,0.971240696582123,0.9843196762771876,40.0999084043621,37.9212098980197
KATNB1,0.4293465160938714,7.994871610886327,0.9506467230291206,0.9842474167208614,39.19212931751808,37.91872043807104
ABCA7,0.6278712667284343,7.989026738842595,0.9779608353204712,0.984175157164535,40.871809263048434,37.915611769124745
CCDC124,0.5540364957663391,7.985919923975753,0.9729749259339547,0.9841028976082087,40.247107387481556,37.91395937043643
PHPT1,0.3617497536472696,7.968610225150903,0.9205867475973698,0.9840306380518824,38.62020603892731,37.904752988704914
GPI,0.37100939873483085,7.958575049476208,0.9263675121034757,0.983958378495556,38.69855012502534,37.89941565389979
TMEM205,0.4059644881587561,7.953910397969264,0.9430594696148565,0.9838861189392297,38.99429845117569,37.896934700137855
RPLP2,0.37713560373624055,7.933609468279683,0.9299804899197919,0.9838138593829034,38.750382773852174,37.88613739452798
LIMD2,0.42538743702128157,7.928648691723681,0.9490570127899415,0.983741599826577,39.15863230669328,37.88349894292224
SGSM2,0.37400456900130763,7.915843815214115,0.9286075583495917,0.9836693402702508,38.72389168779758,37.87668850778036
CTSD,0.40835480227843224,7.907936290016494,0.9442878820724041,0.9835970807139244,39.01452244177386,37.872482790727894
YIF1B,0.44926531324364216,7.905175908677242,0.9562107088662476,0.9835248211575981,39.36065845055875,37.871014647082475
ADAMTSL4-AS1,1.7405638462328712,7.876666580001595,0.99508635016981,0.9834525616012718,50.2860883660826,37.85585160089934
APLP1,0.36956734244661127,7.8627896658822065,0.9257171760965388,0.9833803020449454,38.68634916257655,37.84847098902786
C16orf58,0.38706700369193703,7.8603334876864865,0.9341715441867187,0.9833080424886191,38.834410449410534,37.84716463966272
PPP1R32,0.6014586490585976,7.8551733758186515,0.9766601633065973,0.9832357829322927,40.64833715658726,37.84442016905621
SHKBP1,0.3747570844195627,7.845919263947003,0.9290411156875497,0.9831635233759665,38.73025857682631,37.83949825289009
"NAPA",0.3830920489128724,7.841108774757716,0.9324373148348869,0.9830912638196402,38.800779117269606,37.836939733516644
ADCY7,0.35540434008702126,7.835864453090682,0.9174073271190115,0.9830190042633138,38.56651870840969,37.834150474865865
NMNAT2,0.37906261415080506,7.823077039262833,0.9304863068140762,0.9829467447069875,38.76668684041227,37.8273493274716
TMEM160,0.517908082887022,7.817871470932724,0.96835031432907,0.9828744851506612,39.941431795983476,37.82458068027205
STXBP1,0.365086555154579,7.813014036782514,0.9226822747308332,0.9828022255943348,38.64843807828828,37.82199719262879
PGAP2,0.38675326443414404,7.796236289480031,0.9339547655177397,0.9827299660380086,38.831755961555714,37.813073736026546
C20orf195,1.5192870006270554,7.789196684163025,0.9936411590432834,0.9826577064816822,48.41390729653693,37.80932963311387
SUCLG2-AS1,0.407642106174098,7.7843258787927825,0.9437820651781198,0.9825854469253559,39.00849245634443,37.80673903381852
GNG10,0.400736586946695,7.775798290567758,0.9408194233687405,0.9825131873690296,38.95006617890211,37.802203528421046
